0.284467,0.274633,0.278967,0.265133,0.2719,0.2734,0.280567,0.2678,0.2783,0.280567,0.2796,0.284167,0.284033,0.276033,0.2804,0.2727,0.282967,0.2752,0.269967,0.269733,0.275767,0.282067,0.2596,0.2916,0.2712,0.2754,0.269233,0.289033,0.273,0.2732,0.275333,0.275567,0.2774,0.276467,0.278967,0.275633,0.288933,0.2739,0.277,0.278733,0.272933,0.2689,0.2782,0.275333,0.284867,0.279433,0.278167,0.272933,0.2755,0.282433,0.268967,0.269533,0.272933,0.279667,0.270667,0.282667,0.2721,0.280067,0.282433,0.277567,0.2737,0.277633,0.276867,0.2777,0.291767,0.269,0.2706,0.274,0.274533,0.275,0.2807,0.277533,0.2718,0.277167,0.270567,0.279,0.287567,0.260367,0.280133,0.2739,0.278733,0.263833,0.278333,0.286267,0.272433,0.282567,0.267867,0.2685,0.2783,0.279033,0.2828,0.263167,0.2962,0.281367,0.2856,0.279467,0.269733,0.266933,0.2786,0.270633,
0.395333,0.383833,0.387233,0.377033,0.380433,0.382567,0.392133,0.376167,0.3874,0.391167,0.3917,0.394967,0.3917,0.3854,0.3885,0.3824,0.392633,0.3851,0.377533,0.378533,0.384533,0.3917,0.3694,0.4037,0.3819,0.38,0.378,0.401267,0.383833,0.3806,0.383433,0.384667,0.3847,0.389067,0.3885,0.3845,0.399433,0.3838,0.3866,0.387467,0.3797,0.3804,0.3904,0.3836,0.3975,0.390233,0.390033,0.381433,0.382833,0.388967,0.378367,0.379867,0.380567,0.3946,0.3799,0.3908,0.377367,0.388133,0.395333,0.383867,0.384667,0.388967,0.3891,0.388467,0.4035,0.374667,0.3785,0.380367,0.3839,0.383633,0.396,0.3883,0.380833,0.383167,0.377433,0.390333,0.400533,0.365667,0.3872,0.385567,0.3902,0.3713,0.389567,0.394033,0.3818,0.391467,0.377533,0.375833,0.387867,0.389567,0.3897,0.3702,0.408267,0.389933,0.3935,0.3915,0.3793,0.3732,0.388933,0.377367,
2.7618,2.75787,2.7694,2.77077,2.7731,2.7556,2.75897,2.7642,2.76983,2.76223,
2.2382,2.24213,2.2306,2.22923,2.2269,2.2444,2.24103,2.2358,2.23017,2.23777,
8.00237,8.04343,8.01027,8.0311,8.02593,7.999,7.9877,7.98867,7.9872,8.00093,
2.00983,1.9935,1.99203,1.9997,1.98173,1.9904,2.0011,1.99503,1.98857,2.0017,
0.0118,0.0134667,0.0122667,0.0149,0.0141333,0.0131667,0.0117333,0.0146667,0.0124,0.0114,0.0133,0.0129667,0.0117333,0.0124333,0.0122667,0.0133667,0.0127667,0.0127,0.0143667,0.0135,0.0144333,0.0115333,0.0163667,0.0102,0.0144333,0.0139667,0.0136667,0.0105667,0.0129333,0.0140333,0.0121667,0.0134,0.0118333,0.012,0.0120667,0.0119,0.0121,0.0130333,0.0129667,0.0117667,0.0125667,0.0149,0.0136667,0.0121333,0.0127667,0.0133667,0.0128333,0.0134667,0.0149667,0.0112667,0.0143,0.0152333,0.0130333,0.0129667,0.0135,0.0121,0.0131333,0.0137333,0.011,0.0131667,0.0144333,0.0136667,0.0118333,0.0133667,0.0114333,0.0156,0.0153,0.0129667,0.0129667,0.0131,0.0119,0.0127667,0.0135667,0.0149,0.0129333,0.0124,0.0113667,0.0156667,0.0130667,0.0138333,0.0131,0.0153,0.013,0.0104667,0.0142333,0.0122667,0.0139667,0.0137,0.0128,0.0130333,0.0125,0.0161,0.00943333,0.0123333,0.0120333,0.0129667,0.0142667,0.0136,0.0128667,0.0134333,
