0.267433,0.2823,0.282,0.277167,0.273133,0.2687,0.275233,0.268367,0.280633,0.279467,0.272933,0.2808,0.277333,0.2789,0.2762,0.281233,0.273867,0.280533,0.2815,0.283233,0.279667,0.277533,0.2826,0.288933,0.280533,0.2896,0.283767,0.2823,0.2786,0.282567,0.282333,0.2805,0.287667,0.2769,0.279567,0.278967,0.2785,0.282767,0.277633,0.276367,0.279733,0.278167,0.2724,0.270667,0.276267,0.265,0.274067,0.276233,0.2794,0.290367,0.2878,0.2849,0.282533,0.284267,0.270567,0.284767,0.2819,0.287367,0.2843,0.271667,0.280767,0.2748,0.279667,0.277533,0.2858,0.286767,0.284767,0.2792,0.2831,0.280767,0.270167,0.2868,0.282867,0.282733,0.274167,0.278133,0.2833,0.2785,0.280967,0.2622,0.267633,0.284633,0.275,0.2752,0.2763,0.2882,0.2794,0.273467,0.290467,0.2772,0.2834,0.278433,0.2893,0.279967,0.2805,0.281167,0.283133,0.283733,0.2781,0.280267,
0.363933,0.3826,0.382767,0.374367,0.371767,0.364833,0.3746,0.368567,0.382433,0.3818,0.3731,0.378733,0.376,0.380567,0.377367,0.3811,0.375433,0.379367,0.380533,0.387033,0.384733,0.378967,0.385467,0.3946,0.3817,0.390633,0.3887,0.3843,0.378033,0.3873,0.3839,0.3794,0.388567,0.380867,0.378967,0.376967,0.3784,0.382933,0.3755,0.374967,0.380967,0.3798,0.372567,0.3689,0.375267,0.3574,0.371967,0.3772,0.377633,0.398633,0.390167,0.3843,0.381533,0.3886,0.367867,0.3868,0.386067,0.388633,0.387233,0.371167,0.383067,0.375767,0.383733,0.379767,0.392067,0.388733,0.386067,0.3781,0.383467,0.3817,0.3681,0.386033,0.384933,0.381833,0.375733,0.377867,0.385433,0.3787,0.3799,0.358633,0.369667,0.386633,0.374133,0.3733,0.3765,0.3876,0.380567,0.3742,0.3935,0.383167,0.383067,0.3776,0.397233,0.38,0.380267,0.3852,0.386033,0.3855,0.3781,0.3833,
2.79723,2.7909,2.7944,2.78873,2.79203,2.79597,2.7915,2.80333,2.80143,2.7936,
2.20277,2.2091,2.2056,2.21127,2.20797,2.20403,2.2085,2.19667,2.19857,2.2064,
0.127433,0.127433,0.127433,0.127433,0.127433,0.127433,0.127433,0.127433,0.127433,0.127433,
0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,
0,0,0,3.33333e-05,0,0,0,3.33333e-05,0,0,3.33333e-05,0,0,0,0,6.66667e-05,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,0,3.33333e-05,6.66667e-05,3.33333e-05,0,6.66667e-05,3.33333e-05,3.33333e-05,0,3.33333e-05,0,0,0,0,3.33333e-05,0,3.33333e-05,0,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,0,0,3.33333e-05,0,3.33333e-05,0,6.66667e-05,0,6.66667e-05,6.66667e-05,3.33333e-05,0,0,0,0,0,3.33333e-05,0,0,0,0,0,0,0,3.33333e-05,0,0,0,0,0,0,0,0,0,3.33333e-05,3.33333e-05,0,0,0,3.33333e-05,3.33333e-05,0,3.33333e-05,3.33333e-05,0,0,0,6.66667e-05,0,0,0,0,0,6.66667e-05,3.33333e-05,0,0,0,
