0.148567,0.149567,0.163,0.153967,0.148367,0.165633,0.128033,0.149033,0.145333,0.181233,0.161767,0.159533,0.154333,0.1554,0.160767,0.1593,0.1551,0.167367,0.136133,0.162967,0.1601,0.145267,0.159333,0.131333,0.156467,0.148667,0.1321,0.151733,0.130533,0.161567,0.140733,0.159333,0.151667,0.151867,0.122867,0.1426,0.163667,0.165133,0.148267,0.135867,0.142333,0.1178,0.159367,0.1493,0.166567,0.163267,0.1573,0.140967,0.157867,0.1368,0.1515,0.149033,0.1416,0.142133,0.163467,0.143333,0.1526,0.142233,0.168133,0.1373,0.153467,0.156367,0.158133,0.156833,0.142033,0.1482,0.1645,0.1433,0.1319,0.1481,0.131267,0.137767,0.1511,0.137633,0.124133,0.154833,0.1362,0.153433,0.1371,0.151633,0.151133,0.1327,0.137867,0.1346,0.154633,0.168867,0.159967,0.161067,0.1528,0.126967,0.146067,0.156267,0.149833,0.154433,0.1551,0.156433,0.129867,0.140667,0.147167,0.145467,
0.287533,0.299267,0.316667,0.303567,0.2946,0.328367,0.2567,0.2971,0.281667,0.356567,0.311267,0.3146,0.3057,0.305667,0.3073,0.3088,0.2971,0.3293,0.267333,0.3202,0.313,0.278233,0.309933,0.259567,0.3052,0.293467,0.259533,0.298733,0.254733,0.315733,0.276967,0.310633,0.301433,0.306867,0.237833,0.287467,0.310867,0.3256,0.290933,0.271167,0.278967,0.230967,0.3145,0.297533,0.329167,0.324333,0.303633,0.278433,0.3099,0.267233,0.2944,0.291767,0.275867,0.2812,0.322167,0.286833,0.3005,0.282467,0.3399,0.274933,0.299233,0.305,0.3055,0.306433,0.289,0.2874,0.327333,0.279833,0.2583,0.287867,0.260267,0.267933,0.2977,0.268633,0.248833,0.299533,0.2722,0.303333,0.2716,0.2939,0.2952,0.261467,0.268067,0.2646,0.300167,0.339633,0.318533,0.318,0.307533,0.239833,0.2915,0.308467,0.297067,0.299233,0.302967,0.307933,0.254333,0.275767,0.285767,0.283633,
1.50277,1.49353,1.50167,1.48907,1.49017,1.48373,1.48677,1.49683,1.49887,1.48383,
3.49723,3.50647,3.49833,3.51093,3.50983,3.51627,3.51323,3.50317,3.50113,3.51617,
0.0676667,0.0676667,0.0676667,0.0676667,0.0676667,0.0676667,0.0676667,0.0676667,0.0676667,0.0676667,
0.00813333,0.00813333,0.00813333,0.00813333,0.00813333,0.00813333,0.00813333,0.00813333,0.00813333,0.00813333,
3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,6.66667e-05,0.0001,6.66667e-05,0,3.33333e-05,6.66667e-05,3.33333e-05,0.000133333,3.33333e-05,3.33333e-05,6.66667e-05,0,0.0001,6.66667e-05,3.33333e-05,6.66667e-05,0.0001,0.000133333,0,0.0001,6.66667e-05,3.33333e-05,0.0001,6.66667e-05,0,0,0.000166667,3.33333e-05,6.66667e-05,0.0001,3.33333e-05,0,0.0001,0.0001,0.0001,3.33333e-05,3.33333e-05,0.000133333,0,3.33333e-05,3.33333e-05,0,0.0001,0.0001,3.33333e-05,0.0001,6.66667e-05,3.33333e-05,0.000133333,6.66667e-05,6.66667e-05,0.000133333,6.66667e-05,6.66667e-05,0.000133333,0.0001,0,0,0,0,3.33333e-05,0,0.0001,0,3.33333e-05,0,3.33333e-05,6.66667e-05,6.66667e-05,3.33333e-05,3.33333e-05,0.000133333,3.33333e-05,0.000166667,6.66667e-05,3.33333e-05,0.0001,6.66667e-05,3.33333e-05,6.66667e-05,3.33333e-05,6.66667e-05,3.33333e-05,6.66667e-05,0.000166667,6.66667e-05,3.33333e-05,0.000133333,6.66667e-05,6.66667e-05,0.0001,3.33333e-05,3.33333e-05,0,6.66667e-05,
