0.2317,0.2272,0.241633,0.2291,0.236933,0.2223,0.222233,0.2175,0.2242,0.2238,0.230367,0.206767,0.229533,0.229167,0.2211,0.207,0.243433,0.234767,0.2296,0.232467,0.2197,0.2259,0.226267,0.229233,0.217033,0.220033,0.2219,0.2297,0.2269,0.222267,0.233333,0.214133,0.220767,0.217633,0.213567,0.214167,0.218467,0.214467,0.2304,0.2409,0.223867,0.231367,0.231,0.223933,0.229367,0.240233,0.231367,0.228333,0.233033,0.2273,0.2286,0.228133,0.2121,0.220567,0.225133,0.228367,0.220133,0.227767,0.229933,0.235767,0.2448,0.2391,0.2314,0.220867,0.2227,0.227833,0.210867,0.217167,0.2223,0.2143,0.2397,0.223133,0.238767,0.2336,0.216567,0.2244,0.2189,0.215333,0.2263,0.224067,0.2103,0.2413,0.224967,0.206267,0.231367,0.224033,0.2248,0.2285,0.215267,0.226133,0.218767,0.213733,0.239433,0.251667,0.225433,0.2197,0.2077,0.212767,0.225167,0.2246,
0.371167,0.368033,0.383867,0.369667,0.381267,0.365033,0.365067,0.357367,0.368833,0.359833,0.374133,0.3399,0.373167,0.367967,0.3614,0.341067,0.392367,0.375633,0.367467,0.376367,0.356133,0.361967,0.369667,0.368967,0.3574,0.362967,0.359,0.369267,0.366833,0.364733,0.373633,0.349367,0.358933,0.358533,0.351667,0.352567,0.3597,0.347967,0.3692,0.382467,0.364933,0.373733,0.369667,0.360333,0.370467,0.384333,0.371633,0.368967,0.3769,0.368933,0.365133,0.367333,0.3511,0.359567,0.3633,0.369267,0.3603,0.375367,0.372133,0.3789,0.3863,0.383767,0.371633,0.360133,0.364767,0.3698,0.347133,0.352533,0.360567,0.3496,0.383533,0.365167,0.382767,0.376467,0.3566,0.364433,0.3584,0.350833,0.3665,0.362633,0.3474,0.382833,0.3634,0.345233,0.372067,0.3621,0.366,0.3729,0.355833,0.363033,0.3589,0.3525,0.385233,0.399167,0.368133,0.358,0.3439,0.347567,0.3652,0.365467,
2.2531,2.25307,2.25053,2.24813,2.25827,2.26557,2.25393,2.249,2.2564,2.24987,
2.7469,2.74693,2.74947,2.75187,2.74173,2.73443,2.74607,2.751,2.7436,2.75013,
6.02703,5.9991,5.99483,6.008,5.99957,6.02033,6.00863,6.03873,6.0102,6.0184,
3.9807,3.95143,3.976,3.9707,3.97223,3.96267,3.96583,3.9807,3.97843,3.98777,
0.0317,0.0334667,0.0279,0.0326,0.0296333,0.0366333,0.0341333,0.0343,0.0341667,0.034,0.0316667,0.0361333,0.0330333,0.0314667,0.0329,0.0390333,0.0288333,0.0290667,0.0295333,0.0322,0.0321667,0.0329333,0.0325333,0.0309667,0.0341,0.0340667,0.0351333,0.0313,0.0332,0.0343667,0.0317,0.0356333,0.034,0.0331,0.0318,0.0349667,0.0361,0.0342667,0.0323333,0.0289333,0.0332333,0.0325667,0.0314,0.0320333,0.0303333,0.0297,0.0331,0.0332667,0.0334667,0.0340333,0.0318333,0.0321667,0.0350667,0.0352333,0.0320667,0.0324333,0.0352667,0.0331667,0.0309333,0.0315333,0.0267,0.0295667,0.0312333,0.0341667,0.0346333,0.0319667,0.0337,0.0351,0.0348,0.0347667,0.031,0.0309667,0.0293667,0.0319333,0.0366667,0.0344333,0.0341333,0.0354667,0.0335,0.0343,0.037,0.0314667,0.0353667,0.0367333,0.0337667,0.0311667,0.0340333,0.0319333,0.0357333,0.0334333,0.035,0.0351,0.0308333,0.0260667,0.0327333,0.0346333,0.0368333,0.0347,0.0340667,0.0344667,
