0.2154,0.214,0.2101,0.203367,0.2064,0.2087,0.205467,0.214467,0.213467,0.210467,0.2165,0.212533,0.212467,0.2117,0.2091,0.213,0.215867,0.211167,0.211333,0.206667,0.213367,0.209867,0.208,0.207667,0.2104,0.205467,0.208967,0.213333,0.205667,0.2145,0.216233,0.2154,0.215233,0.215467,0.214633,0.209833,0.212067,0.212133,0.212467,0.206367,0.214333,0.2101,0.215267,0.215133,0.213767,0.209367,0.210433,0.213467,0.212567,0.210933,0.2139,0.211467,0.205833,0.2108,0.2156,0.2163,0.2136,0.211567,0.2044,0.2135,0.212267,0.212367,0.210267,0.2122,0.216267,0.214267,0.207167,0.215133,0.215533,0.212667,0.211333,0.2097,0.214467,0.209067,0.205433,0.2099,0.216633,0.214067,0.2094,0.206467,0.212967,0.202767,0.215567,0.211933,0.211933,0.210733,0.204133,0.209333,0.2046,0.2129,0.202533,0.215967,0.2128,0.216133,0.213,0.212367,0.210333,0.2162,0.201633,0.214933,
0.3379,0.3289,0.349833,0.3844,0.373333,0.4014,0.368833,0.317433,0.306267,0.3083,0.303833,0.348467,0.348533,0.3172,0.301433,0.339167,0.307367,0.334033,0.299033,0.380033,0.308767,0.327533,0.346933,0.404533,0.407033,0.350533,0.390767,0.328333,0.350133,0.314867,0.305667,0.303233,0.3157,0.335133,0.327667,0.301767,0.348233,0.318133,0.3057,0.398133,0.303933,0.311533,0.304633,0.343333,0.316333,0.334067,0.346667,0.305933,0.321033,0.386767,0.306567,0.318367,0.3527,0.350267,0.305133,0.305533,0.313433,0.303167,0.377633,0.338567,0.405267,0.3115,0.3145,0.301833,0.338333,0.316867,0.4004,0.335467,0.315667,0.3173,0.308033,0.33,0.306433,0.3486,0.399733,0.3012,0.330833,0.3163,0.301133,0.3917,0.3145,0.361767,0.314367,0.3363,0.317333,0.301867,0.389233,0.3117,0.3697,0.326767,0.358,0.308367,0.317167,0.3107,0.318333,0.302533,0.301633,0.308633,0.375367,0.3378,
2.11497,2.1077,2.11403,2.11163,2.1219,2.1177,2.11633,2.11117,2.10807,2.11543,
2.8822,2.88947,2.88313,2.88553,2.87527,2.87947,2.88083,2.886,2.8891,2.88173,
0.0999667,0.0999667,0.0999667,0.0999667,0.0999667,0.0999667,0.0999667,0.0999667,0.0999667,0.0999667,
0.00543333,0.00543333,0.00543333,0.00543333,0.00543333,0.00543333,0.00543333,0.00543333,0.00543333,0.00543333,
6.66667e-05,6.66667e-05,6.66667e-05,3.33333e-05,3.33333e-05,0,0.0001,0,0.0001,6.66667e-05,3.33333e-05,0,6.66667e-05,0,3.33333e-05,6.66667e-05,3.33333e-05,3.33333e-05,0,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,0,0,3.33333e-05,0.0001,6.66667e-05,0,6.66667e-05,0,0,3.33333e-05,6.66667e-05,0.0001,3.33333e-05,0,3.33333e-05,0,3.33333e-05,3.33333e-05,6.66667e-05,6.66667e-05,3.33333e-05,0,0.0001,3.33333e-05,0,3.33333e-05,0,0,3.33333e-05,0.000133333,3.33333e-05,3.33333e-05,0.000166667,0,3.33333e-05,6.66667e-05,6.66667e-05,3.33333e-05,3.33333e-05,0,0,0,0,3.33333e-05,3.33333e-05,0,0,6.66667e-05,3.33333e-05,6.66667e-05,0.0001,0,3.33333e-05,3.33333e-05,0,3.33333e-05,3.33333e-05,3.33333e-05,0,0.000133333,3.33333e-05,6.66667e-05,0,3.33333e-05,6.66667e-05,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,3.33333e-05,0.0001,0,0,3.33333e-05,3.33333e-05,0,
